"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"053000370",344.4397942367952,210.61906006625497,320.29747460266395,210.55111936274113,"0.293",0.985
"031001691",192.11927238672237,171.86831971865482,229.74131323381124,217.71194778653245,"0.053",0.091
"035003522",162.29861443411448,216.89166466053348,220.8327042218702,197.41693405925295,"0.988",0.736
"083001703",251.4179972757742,257.87300045919415,283.2647624916373,284.52115982820015,"0.309",0.432
"034001259",175.21691572048087,233.9351498367921,189.90586496028143,207.92867493000247,"0.770",0.021
"064000358",399.8771259528315,173.41921639056204,402.0127698865133,183.56241337333887,"0.556",0.91
"093000176",294.76213768248033,392.37954032475676,286.1258434533633,398.7260155064265,"0.497",0.474
"094000031",261.8630378991211,382.60617923447813,273.590161738035,386.6451987653903,"0.549",0.389
"034000840",239.92992783471374,254.7270677929909,212.32714930197355,207.54539471010688,"0.551",0.223
"054000177",337.23672168319223,208.72634137044432,329.29764806966193,208.28065476169468,"0.665",0.662
"035000456",183.75700895964923,259.971776298177,224.13352630335478,217.23018124913466,"0.936",0.095
"083001151",261.4863031943677,253.06714561810543,283.18052061065225,281.03821692865455,"0.397",0.934
"035001601",255.22888859273414,224.5677311571694,236.41774624444324,206.84471600537307,"0.978",0.53
"083000724",283.15441337931105,290.0874964059469,283.1907130037702,288.27735186309593,"0.301",0.925
"033005740",204.7496294296257,209.49558499317365,193.2340500162012,224.2334281417258,"0.235",0.092
"034002609",180.7222590800683,221.66753425586154,193.8019525606828,201.48791913304674,"0.866",0.227
"093000340",284.75266004855615,407.98021906942046,280.2524347608212,404.6640110890278,"0.257",0.678
"123000272",393.2499472940873,502.24143978935365,393.7257237895441,504.57700357946476,"0.408",0.723
"034000683",209.12783236212752,228.14546069577852,210.62744606590948,203.29370476220797,"0.589",0.514
"084000204",267.3675051716042,317.11243292748424,263.63894433925435,296.6322714931871,"0.866",0.562
"084001091",279.14967540362505,277.30456225456805,264.29330654392686,286.53633074589055,"0.757",0.865
"083000716",247.468456986279,284.5415645410767,280.57087043258565,284.35379792779054,"0.508",0.281
"033002494",230.77378690475558,175.04212782089024,199.4841237362802,215.6455353397703,"0.346",0.807
"044000220",295.39366043504435,162.21701785806968,291.4394182020358,154.73881400616827,"0.813",0.259
"033005566",158.3024589003192,198.1974670482386,178.59670042307553,214.92426188441033,"0.169",0.148
"031000876",170.6892599167845,178.90112288048238,215.90707258627634,215.07964508450024,"0.027",0.171
"035000100",165.68812548723963,180.36615402342863,215.75257043493627,191.71167654742464,"0.976",0.764
"114000339",417.1916565276845,390.40709378277086,413.31240585117945,398.8414362852305,"0.551",0.868
"124000119",397.52762923408267,504.84246748801115,389.85713190204837,510.0250009421859,"0.630",0.724
"044000159",293.9732705114219,166.8238244671035,295.65776346747947,156.42419535317163,"0.733",0.735
"024000041",49.988562869058846,202.66880268325102,43.43917589740855,201.63517249468524,"0.869",0.362
"031001432",256.9019021558847,209.70676854444048,231.34646530754398,227.2867469432387,"0.034",0.468
"194000000",489.95119959046326,851.9023645702086,485.7119375074507,845.9712015765501,"0.845",0.833
"035001413",224.88795284934852,257.0334055917136,219.4093108453543,205.04561373006516,"0.954",0.873
"033001411",196.9600973221552,174.76638849571123,188.3044066380585,213.10710326755435,"0.356",0.864
"073000408",140.50836436927978,289.5808950628822,138.45871534403906,300.8522126132687,"0.368",0.12
"083001602",307.0866110679669,275.85582621269845,287.8951847804949,289.016222680875,"0.429",0.782
"044000501",294.4003026363728,168.98726685488805,299.3146124478917,152.37811583392207,"0.653",0.405
"035001327",185.79333807841488,177.27540321330318,224.8660421216012,199.4158565061939,"0.967",0.94
"033000403",213.76264620332367,198.3366681166683,195.08762872979023,222.94642165046048,"0.457",0.101
"054000365",296.9025901034355,217.9715212441494,322.7690860348429,202.94120645301172,"0.824",0.879
"033002273",254.44691756341325,235.66022266421948,216.90266338021607,235.0328807571277,"0.496",0.785
"083000808",292.2822128970424,307.2731739298932,284.11021351262843,299.2262252687897,"0.146",0.816
"013001587",93.96121454953969,254.2281912457939,91.57751931253237,243.60500419300436,"0.146",0.581
"014000115",64.02601004247988,248.16448715176068,95.79516819949481,240.95077158500703,"0.710",0.959
"084002299",272.21457222811165,266.4261448849678,270.6033157197313,285.49310476077636,"0.727",0.16
"034001559",258.2857688171903,213.70637440380483,214.5110488058834,192.03596813682194,"0.753",0.837
"033006761",166.67247502029065,246.96993658061268,184.2964940577766,236.92213009174054,"0.212",0.313
"034000334",156.40903540580157,218.90593403508953,184.68780650382163,201.16650298735345,"0.857",0.429
"013001385",62.65484784473156,228.97107640309545,72.96390822850636,240.86096535996776,"0.314",0.585
"034002715",246.14191506583174,183.84290607902273,216.19040498675145,186.31529820096893,"0.532",0.844
"035002555",251.8823844387389,222.39285041415008,235.14588945366404,206.26959072629825,"0.932",0.132
"044000253",281.2710756944307,156.2963469851886,289.1997971465079,157.31824109153578,"0.857",0.252
"033006272",161.18854172141627,222.2249499022925,184.42645333366747,233.5543820888223,"0.355",0.335
"033003935",195.19266646051818,171.475023221779,181.1498826870335,225.7122341611991,"0.241",0.91
"033004130",220.94697839248735,182.9133791832664,189.91444544561813,222.50612060456177,"0.237",0.28
"033002865",224.71192322424426,262.87128475814285,206.21494540951844,235.23352123932906,"0.466",0.557
"084001979",284.098539367754,318.3592596815628,264.03819618402713,294.48510447871047,"0.852",0.219
"013001908",57.62054812037846,246.85689243634005,73.0096425477596,247.27089408096168,"0.427",0.204
"033004981",251.3389224278124,221.35332053503086,210.72870207827867,233.82537489955251,"0.337",0.843
"033005653",258.44689374635084,209.07142992147755,210.0433696277428,225.69424560060065,"0.328",0.674
"081000491",264.76968366410256,306.98745879154404,276.01837727563907,269.2719266640342,"0.078",0.88
"013000679",111.6967241963039,235.70623466814297,88.7698523722668,243.43449039525896,"0.347",0.036
"084001089",302.9653670011697,264.4579357020685,270.8185952727332,280.7406054224876,"0.587",0.323
"032000915",172.36884406650415,182.63182988759075,207.18045398502466,213.0845033764848,"0.100",0.378
"053000076",312.0691283528216,228.7104908267947,319.3353741276371,219.61275325257424,"0.324",0.424
"093000231",278.7449255696684,373.6648486045502,279.41745982702093,396.76467094496655,"0.480",0.366
"113000240",401.7462221218652,369.58234340283894,400.87771020408877,385.4418209075775,"0.516",0.185
"083001597",245.25638370685766,260.3872763007759,280.2118087582536,287.24856932174714,"0.351",0.897
"063000054",410.964795079852,180.6721235057184,394.92375865754684,175.8684938336803,"0.326",0.211
"034003701",205.15133424537163,203.89703788552805,200.03329302158215,198.0821101687525,"0.556",0.925
"034003918",162.64904254084854,187.7675374250651,186.39762642110162,194.65115513256256,"0.757",0.061
"123000301",403.8409288517422,511.9479425724421,396.2773168045435,507.3859416173379,"0.203",0.263
"031001994",156.86128308223235,223.44675456852804,218.7744823305348,224.98654644646052,"0.041",0.573
"013000639",65.68038429975118,224.0946469947017,74.42513472936913,239.51086223812447,"0.451",0.476
"113000629",418.6680589454123,379.333181701788,405.85373400865205,382.42839375229636,"0.392",0.222
"013001652",93.12980182047129,249.65423864711556,83.33121442412666,254.0228498606202,"0.312",0.908
"054001766",312.5234922625048,188.20191219998702,318.5486460592313,203.11750898048138,"0.643",0.785
"181000000",634.0987041970197,728.4706319097769,637.6235755768272,734.0510482607575,"0.019",0.826
"084001111",273.6004695458871,296.38108132032716,267.7339256933456,287.43109568517616,"0.711",0.55
"034000557",229.56605627502833,205.07631671180715,209.1689859412417,190.40941575399927,"0.851",0.584
"033000545",156.80342776408776,204.7416505787116,181.1960660363947,221.32355723846018,"0.442",0.621
"031002016",178.92075257596875,172.0941241334425,217.37485323256817,214.59596683283007,"0.028",0.802
"033004678",246.0940995702075,248.36443727729443,208.43955971879345,242.8153208005275,"0.214",0.668
"113000168",394.92816512335867,406.3505074516265,401.55575677701944,389.7798279325825,"0.273",0.332
"035002096",212.30464692176892,263.78869843116024,234.85062906328065,219.7619882734896,"0.894",0.309
"012000033",88.28214203731733,274.9648980478902,94.79015494586183,250.9189342112602,"0.095",0.704
"033003245",246.86270356149578,246.34647422892564,211.3253177857891,240.34871954570065,"0.273",0.689
"054001995",339.2753650500068,201.92441996582986,334.8252537620664,208.87137468264925,"0.617",0.144
"114000300",401.9351223291933,398.31005267409046,413.24152758343746,394.4343937765972,"0.603",0.877
"055000129",322.57439976971904,190.38224699901872,312.43576422409626,201.39786494392476,"0.943",0.706
"154000321",529.294084139214,604.5212297614978,528.5071321264958,601.7343219584104,"0.686",0.725
"034000060",237.5416302247524,193.39240687816493,208.45151821500752,190.19087018423104,"0.877",0.081
"044000082",298.56298353352446,152.06116933498,296.61417720653026,155.6199624579796,"0.577",0.201
"035003482",154.80063623099892,217.44287621875708,215.84535159893542,202.02652930201077,"0.912",0.768
"082000129",266.23333119041285,285.04630280440097,276.8996894054088,279.2409749770509,"0.109",0.994
"033007181",255.32814141519754,208.79839707933672,212.0950723318366,232.57599166058418,"0.228",0.088
"093000450",287.17908326281037,392.5215270440261,279.9268352502534,394.9699078665752,"0.266",0.911
"033004010",185.25395415316868,258.69428514570615,197.5795900840185,228.96795120896417,"0.450",0.189
"084001389",305.94149716937864,265.75702456491234,271.3215916620642,277.60500346268117,"0.722",0.517
"085000086",266.3111197151165,300.42283694696675,271.90138924624875,277.73447215587214,"0.945",0.846
"084001918",298.24783324195585,270.2712821551701,278.0048829072776,277.2958615795913,"0.672",0.136
"081000478",281.4523993353318,310.28302293853983,280.5651302024954,270.2646095514647,"0.077",0.248
"052000192",318.7658588753221,237.0370954986974,320.7200432186627,196.59886669234103,"0.109",0.815
"034004889",256.7776955457275,217.01245610650435,211.19237564196703,194.33986601116763,"0.555",0.796
"073000412",146.42936082450376,296.8654829521138,137.30306581364525,298.2847780165778,"0.274",0.102
"031002057",213.3312542006126,243.6566107780302,228.03291110995113,231.78393763242926,"0.070",0.282
"033000457",179.22934962813923,212.35261033109867,190.9497282618488,229.5152673059673,"0.450",0.767
"034002455",242.06641648204686,247.43560998700482,214.8307000196495,201.17945389980167,"0.540",0.38
"043000099",280.3779367288999,157.50989754603904,288.1133728428645,159.26474766057703,"0.212",0.839
"044000535",292.7026157695089,153.4870066066747,293.7797279821832,153.5322641802614,"0.669",0.87
"154000278",527.2134215521191,598.1943004450437,526.3281196239959,597.6974504875249,"0.633",0.177
"133000179",458.4466594888931,486.5358137475357,462.3982624763528,483.37282755383575,"0.442",0.16
"013000355",63.517529795697556,257.20753299076597,73.74139782156908,244.78669924072352,"0.412",0.417
"013000026",94.41719636583102,223.72934186063682,81.37238103308627,244.51248827840132,"0.219",0.074
"184000065",632.5950404634059,734.3090885493622,641.705701213485,736.1560086021682,"0.736",0.156
"081000069",305.50376569185835,267.8288633749512,283.74583663121916,272.3165156755458,"0.031",0.111
"033001266",200.3012743189658,161.39753126045488,189.21099578603207,213.655029879728,"0.341",0.082
"103000008",369.4378327715636,419.1495722157308,368.41498816620873,431.06230523991314,"0.496",0.275
"054002035",299.62892674505423,212.400264731159,316.72425812540337,207.48072599372873,"0.829",0.442
"083000270",255.2417972019284,257.16925993755376,281.96567398527964,280.7153615081535,"0.216",0.09
"013001448",111.28138076816592,243.52847437692125,87.01642029791174,250.8472375927241,"0.459",0.956
"033006650",231.89697607546768,181.16363577155454,189.33744133343455,219.74971136951075,"0.419",0.389
"013000963",108.42797813977545,238.42741549540656,88.98220993917714,244.73721769845994,"0.285",0.117
"031001524",159.1901367053952,223.38096622238416,218.50205212531424,230.89849324720723,"0.026",0.474
"094000084",289.2281972102524,406.2810532833998,282.10503951291986,385.6933374539866,"0.608",0.483
"032000956",236.7664175789253,222.56192872132127,219.23944893431027,230.6118894545155,"0.095",0.815
"014000108",83.25267264873476,270.95488410774425,92.46927799531436,246.6835168312022,"0.685",0.123
"054000010",349.1248796421432,215.56954492704418,334.72068308172817,208.25013654689405,"0.759",0.796
"031001176",258.99111939033224,210.4587455634967,234.30809160163543,228.6445421172113,"0.039",0.41
"033007204",237.56847729272974,253.24480852581365,205.61966600157646,244.6622567890929,"0.353",0.199
"052000145",304.1966212911881,204.76267868561837,312.2058661823551,197.18279469303528,"0.116",0.576
"034003735",232.01667626504934,251.2064235522883,211.47612743398616,199.4700815568653,"0.620",0.377
"034000776",202.30853946302304,197.50250239381276,196.96899819040976,200.17928148662835,"0.747",0.979
"034001654",250.39911341041469,237.67756437912593,211.15512801241124,208.07776720603354,"0.826",0.238
"035001025",161.97612548939057,185.4906757377459,216.63693438466203,200.44520645044906,"0.915",0.245
"034004636",196.04857600450828,262.0244780742231,196.91275897879402,210.01419094644376,"0.590",0.903
"084000952",308.5455576249302,282.1177958833947,272.7259662268916,287.38329913749396,"0.711",0.499
"031000308",228.4233955926001,199.84353072391093,223.35402116611527,224.75493103800835,"0.009",0.131
"033006225",245.47550821773962,197.5890588693566,198.22012753081864,221.0475201594298,"0.448",0.384
"013001108",93.18220308763732,255.97238911199972,90.97820290699956,249.06958109619092,"0.507",0.91
"044000396",280.26334455072913,147.11916914210852,284.8014607990334,151.07095608787913,"0.534",0.332
"034000110",166.48094277169847,232.9530843011356,193.00878242273896,192.85053621177303,"0.592",0.086
"034003575",189.2318620458495,169.83679585631222,196.67935935672972,186.91111489979596,"0.533",0.806
"033006321",241.03014991321402,249.37114297640153,208.11724892317937,245.53872868608067,"0.397",0.946
"035000226",224.12367738944303,261.53490119839904,233.79217782260363,215.36539749604458,"0.914",0.373
"031000149",153.75959018904945,216.24959705249665,212.99729480079327,219.1547580364813,"0.048",0.499
"111000016",387.46815388907544,391.7617251474718,400.92918962245994,379.8347576895686,"0.073",0.513
"044000456",301.47233840523336,143.78755199133727,297.2282355449677,146.75118487526237,"0.879",0.3
"033004468",246.9611422511582,181.1991072990769,208.4658667419285,220.22623513404423,"0.188",0.098
"034002967",242.51589002711665,181.0912617115765,210.97739103259366,192.64910223389177,"0.846",0.494
"063000061",394.81961296520075,177.74072609675872,392.0583245051701,174.9214612254355,"0.303",0.89
"033002451",190.49900825733917,173.62210147238443,190.5737873092001,213.52516980005262,"0.271",0.566
"033006710",167.2651693277037,242.78084944709119,180.48340910272051,233.96900495346745,"0.429",0.216
"033000588",225.65667945927706,170.80727885931316,198.1914944643171,213.02185345731317,"0.263",0.271
"034000935",186.1693675431331,189.12601451989408,202.06256208179943,193.46454234676173,"0.559",0.015
"035000009",207.71447501513603,164.89957865152,226.98709453587023,193.5610184766388,"0.957",0.22
"073000272",151.70661863625216,304.7561334121378,141.13402324562648,299.9173756302638,"0.424",0.413
"084001009",283.6858299904768,278.5564861555281,272.3197995636467,281.84018182825304,"0.729",0.4
"034002881",253.80076348471053,224.571640421455,212.54439520111333,196.84977481221,"0.770",0.347
"033000123",248.9501593710117,183.16453494735362,209.10209660076902,218.04504833787425,"0.232",0.52
"073000242",131.2633849771756,296.97369171799755,132.40136348972993,300.8626873187365,"0.404",0.759
"052000088",302.8864513971912,188.29926581288436,314.7152768767802,195.30784384447435,"0.137",0.582
"053000140",343.03299942951014,183.69967743142087,316.46639176022614,207.39132885097317,"0.434",0.121
"083001220",277.9004157696736,308.1911489985006,283.51821588826544,299.3680295331102,"0.391",0.646
"034002429",208.70802236428935,235.01438491162347,196.51168177842322,192.74003643229506,"0.713",0.744
"035003103",209.18298830096376,164.1538345844332,224.56526987546943,185.82969358926385,"0.959",0.845
"035001872",197.86446170914056,165.50948605514242,224.0495945889432,187.66917833749116,"0.929",0.936
"084002328",260.9730051401026,279.3796855084317,264.08523925982325,284.27254983821905,"0.868",0.071
"035000790",167.56530449100933,221.54746036054559,215.8481091411695,198.7551128814848,"0.914",0.986
"034005341",227.60451649251843,169.44494058009383,209.78398115429283,188.36699058469344,"0.861",0.268
"063000111",397.8896408736711,191.21806379225401,390.7597999040108,180.3681399778138,"0.323",0.522
"033000405",162.0546358771286,234.57734612828037,189.67155686008797,230.66366427781597,"0.301",0.559
"011000096",78.50506601644021,242.1345769906875,92.5365198544076,235.21452156423564,"0.006",0.676
"083001733",307.51899641953895,271.6571928418133,291.09620535128045,281.8310696720005,"0.274",0
"034004776",175.34361243904644,207.892699611441,188.9370105390954,192.203612245117,"0.551",0.225
"054002106",312.4937038334935,220.03232770845224,320.0707115331337,214.30138968583492,"0.568",0.55
"043000170",294.07789827222217,150.07116229169807,293.8213849976038,162.14299328877794,"0.186",0.381
"075000013",132.9261722180977,294.0543732359508,131.78904686430744,310.2063025294081,"0.996",0.901
"031000818",243.95953382759825,185.8655507181318,232.7324669729625,220.49126023303506,"0.058",0.382
"133000180",461.60651290596314,489.184097712625,464.6237528496446,482.8738091672676,"0.466",0.948
"064000352",394.1454439591171,183.0972123808358,396.65331406732554,178.5584505944127,"0.760",0.879
"033005443",229.21908161963063,209.9867754213533,198.2912855290718,223.26065583637074,"0.282",0.887
"054001497",350.5206140767276,196.33289553072356,334.7970043710501,207.43727555391223,"0.760",0.07
"083001248",273.5977634323511,315.35368520528505,285.3040245605815,288.96780749946157,"0.146",0.432
"033002557",254.69003339328586,206.33959825881945,202.40791725722607,230.14050026318057,"0.508",0.453
"035002261",231.82366671020372,260.29480593056275,232.31133503090615,215.9717955168225,"0.961",0.181
"043000189",285.8739308023207,145.9572943586767,284.8577674256329,159.63316470134382,"0.216",0.287
"113000017",405.50925469954467,386.39797071960254,403.5983125591256,388.99306027519384,"0.508",0.813
"034002917",225.98452238320291,222.08392009657584,199.5107973857631,198.00303991367235,"0.887",0.394
"013000587",84.92538626537377,274.9077538763085,84.74423313137578,254.8839869813799,"0.273",0.051
"074000056",142.14610193648426,307.22703266278086,147.27621889206944,308.3421585401479,"0.852",0.693
"033002170",175.80179097940342,200.19543520148088,191.40416783392703,224.8655810144014,"0.174",0.074
"083001750",262.1031382110154,264.01604124067535,275.4677675471888,279.7719571384901,"0.289",0.824
"033001776",169.51328772593737,177.30643512706317,183.43050417850398,211.08502199112215,"0.220",0.709
"163000072",633.3871313769741,569.4052581746516,632.36410455795,569.9717430031143,"0.365",0.929
"053000741",312.5959130907504,203.06425821297535,316.45896071919464,208.62422067535033,"0.494",0.512
"081000176",274.73856291209063,277.171037674211,272.9046534659107,270.3907757713352,"0.034",0.621
"035003128",159.1341972587654,219.67801567055727,213.36009650569042,208.43562735665688,"0.971",0.398
"035001769",155.4450779491819,225.69051382080485,217.9830588673928,207.85837581289954,"0.970",0.88
"033005052",193.61512065501205,174.91539719406288,178.57314592705674,213.40118241335838,"0.237",0.468
"094000021",273.61628232735654,412.28658204014937,277.3005022912628,392.4049574021631,"0.653",0.273
"014000039",63.84932036240378,257.91357124020374,95.66066800433211,244.82076820264624,"0.715",0.928
"034001803",253.93181975091562,235.42962569114005,212.10524259404787,203.59746000464753,"0.812",0.549
"033006503",172.00767129201859,207.34527376224247,193.9154739701628,230.03924122517628,"0.486",0.196
"033006951",213.39920591130064,167.49709538690556,190.86518090770153,217.5703319316492,"0.298",0.871
"023000002",53.28749493881585,208.59578654096012,48.32909937630209,209.30020234213936,"0.342",0.901
"033002617",201.08564621546887,242.50527326998616,195.87225736562226,240.8399533750236,"0.519",0.65
"051000065",314.2162118585016,191.5437145170485,317.2021812586904,202.0920201497163,"0.021",0.327
"033005588",185.99757621560158,166.2326662382336,185.7371698982637,213.4475991954758,"0.269",0.955
"054001361",327.78045679747373,210.99049633888117,331.52563001780806,214.5872080754122,"0.873",0.391
"033002527",158.6880232373479,201.14166763056602,181.85897290225853,220.1806219707814,"0.208",0.092
"033007085",233.88838519363563,170.5612612159705,200.46292063135164,212.97285711185685,"0.306",0.45
"054001128",324.4386277339437,224.00604930917652,323.8213406967456,209.40312574416498,"0.751",0.967
"033005750",215.27666872901946,264.7065108222002,196.7753840803283,244.22141440729257,"0.469",0.142
"064000060",389.00592928306577,172.97352818411383,402.72286127458034,177.46197074472815,"0.888",0.212
"083000646",281.1005495741768,313.0187683693646,285.8920819786265,292.70407667416714,"0.188",0.059
"034003794",159.40921302892932,202.65506460095713,186.87772665891978,203.7513867040052,"0.859",0.557
"083000239",279.9313858502121,254.8894854942203,283.67525426034274,279.5632543191545,"0.198",0.676
"034002597",250.3352031125219,201.75100897447055,218.10163644942452,197.58886255054426,"0.805",0.404
"034001960",164.35088604881435,185.96877751920212,187.14712408957226,189.48356854076047,"0.834",0.819
"054000073",311.4388052576575,223.3198816271379,323.65547356120555,214.74766563758223,"0.615",0.699
"013000497",94.11005690060108,232.5136471049132,90.1324449175193,244.3370086125744,"0.444",0.605
"193000006",479.28735198606466,846.1546986711166,487.59588036665707,843.756395839413,"0.254",0.331
"013002066",78.81849525476687,243.33810639976798,81.11075276672474,254.89911991349007,"0.289",0.068
"052000123",334.9434407035177,227.3543570982344,317.3363120205943,198.3469576685279,"0.110",0.041
"083001112",300.19291582180176,303.29952836848895,289.8928097162077,286.3180662931642,"0.275",0.047
"093000219",291.46131569314497,406.37018917530605,282.4792141236487,397.11937648869514,"0.148",0.186
"034000518",179.6291013853826,219.17132118533087,187.0642349136366,206.19458687988595,"0.809",0.455
"033001471",174.02060541655396,185.56393652205418,189.91635953513963,222.83523640367198,"0.424",0.836
"083000218",303.55472262993504,280.95062907785814,292.3448732300193,286.8942545047522,"0.146",0.491
"034002510",243.0277116861794,177.24081496069957,208.95146208208024,196.06778572353926,"0.853",0.748
"113000227",417.9149834906303,381.23549754789894,412.9671888687576,382.30242813960245,"0.352",0.073
"034003200",230.67575047131587,223.57711284325316,199.76220527154155,191.01781634656572,"0.822",0.339
"114000010",416.4339686943504,395.36761055165755,409.6389320568797,402.81903251048686,"0.786",0.795
"035003163",168.31258697602297,179.21107542528043,226.17402155842487,194.96029592776364,"0.932",0.745
"125000025",388.7633282659968,498.6432140279211,385.8667298474845,503.2046569775622,"0.983",0.022
"194000016",486.85137820252436,853.6174428410417,485.66956162612115,850.5731163161387,"0.679",0.883
"035002144",245.58784880372286,238.4400669883388,239.5409786812505,209.99489797410004,"0.943",0.923
"033002699",156.24045235957956,226.24203153103812,179.55375832941934,225.3381428251263,"0.245",0.467
"033003944",238.98665643581816,175.02884242500892,202.8129976733221,214.81250840648698,"0.400",0.862
"153000012",518.8581833633685,590.0312109465518,521.4269092163356,593.7683217783928,"0.181",0.016
"033003998",191.10314147023487,170.59041885393566,193.2920258103113,213.14868933582778,"0.394",0.274
"035003571",230.16133259678574,242.70966261646944,239.77376766592266,210.61887015986113,"0.909",0.771
"035001676",224.66067331352562,262.27621417938,229.7791877355154,212.57883844425837,"0.935",0.975
"084001451",261.6032113756069,251.7338369615959,261.7048684476586,271.2002856754013,"0.767",0.046
"084000713",290.9149097879907,298.41216891994674,271.1335501435956,287.7271639912736,"0.542",0.36
"094000238",277.9545888168509,375.05718915162817,276.5657196452561,392.8415097492743,"0.652",0.752
"031002142",258.75846323583403,205.71584376215932,235.26023573072868,226.34492991788204,"0.007",0.668
"114000426",404.83950775457765,391.10619713848433,410.50762039680217,392.6799355495054,"0.853",0.351
"084001584",255.4076724825361,284.2051041444482,261.7801106154427,282.69028297893686,"0.634",0.096
"082000259",303.1570386099057,283.7297383619918,273.9759258413449,270.9103739411707,"0.142",0.064
"091000011",299.2866598911333,394.8092043809057,286.69555582345566,388.4361611009636,"0.058",0.383
"083001811",286.08526003774375,303.34819821598876,278.56037323474925,295.56750776583436,"0.418",0.505
"032000261",159.94190788457615,222.95738157091148,209.18334488509907,214.93815969814287,"0.095",0.527
"034000877",173.08816606651368,250.34334060750354,190.1643305193025,200.4392956789682,"0.745",0.229
"033005083",215.68385028671895,264.2007456869644,202.92287825544523,243.08383472028368,"0.378",0.489
"103000066",372.5966053848225,422.12626729022554,369.28825966254914,422.1037230725583,"0.415",0.457
"114000397",403.37354956253824,368.9520116629008,409.34738758465267,391.45200510717564,"0.783",0.661
"084000879",269.23519789685224,299.1384499030953,267.7185191396226,286.8334772439758,"0.841",0.157
"032000577",181.40181169505323,174.23188669500104,211.93325246509235,210.0375479356965,"0.110",0.792
"081000300",257.54200267164697,304.0797178519195,271.52079542436167,275.60822134218574,"0.040",0.711
"033003246",238.7432155483213,248.93681638655,201.96789063700695,236.331313325778,"0.196",0.143
"034002516",159.46092811494196,195.1503589088085,180.12473755020233,202.05225244872128,"0.649",0.087
"094000524",284.7014167569246,394.3164848939798,277.11975616329335,391.92608404809033,"0.753",0.566
"033006373",246.84784372482147,244.41537438153432,199.85545754971753,236.12986580179805,"0.208",0.73
"031001210",167.8268063068657,181.88679497789775,215.27779990748064,221.86430248403283,"0.043",0.333
"031000227",170.07448715846996,177.0825944475964,218.08663218765668,219.9105516263376,"0.006",0.816
"053000030",304.4962497431675,196.71613669505658,315.556277860911,207.3415765870259,"0.519",0.118
"012000207",108.21905534392604,236.08023489963279,99.7846233833248,247.92739662622512,"0.112",0.034
"093000446",290.1883161705695,405.87071663565587,283.8329667600439,404.06208612200703,"0.444",0.097
"032000505",231.85031398336497,175.7020903330179,218.11392276257058,213.07069838863555,"0.103",0.745
"084001868",304.6462506251444,291.6982015479121,272.148080938185,288.9031076603619,"0.616",0.239
"074000200",143.75201294180968,296.1056683031139,147.8931257607155,308.53533009838935,"0.802",0.747
"013001412",86.12882556603712,256.8110665766276,85.39816708742745,253.0911626432738,"0.376",0.328
"013000576",82.8647503066959,247.90040552071886,84.00575113622054,250.6003061194609,"0.245",0.434
"033003719",236.2584359801337,255.42919313529825,206.9315281561662,241.80522060958884,"0.399",0.979
"034001378",194.54286329178063,194.7772555709644,196.6939133694366,195.2384658592344,"0.879",0.059
"083001234",260.41227484775925,293.46673687765264,282.12223782309144,297.66175829532494,"0.379",0.841
"033003890",245.4439733462565,212.50806795163035,204.2751744155957,229.26045316834342,"0.399",0.05
"032000994",174.98553928569626,172.27341809842747,210.9651366645665,211.9548600226492,"0.092",0.897
"013000351",87.31730531331748,219.41918129167223,87.84729920206227,246.43712115690204,"0.388",0.47
"082000011",267.74226543486355,294.385055473354,272.61445411522686,277.8533320808399,"0.134",0.364
"033006494",209.25562882866402,260.49626978736194,196.02194376512813,239.9169468501045,"0.482",0.103
"052000032",300.87760790771136,186.6513449540064,310.9267700509885,197.8902041520086,"0.108",0.907
"164000076",626.8883571042675,562.384197226166,628.0056467642561,570.1469509237894,"0.874",0.051
"094000438",277.3061106368304,402.0640120812841,275.9465100929376,393.5283949593495,"0.731",0.218
"033000810",165.04942546426793,187.6268626753369,180.80811969941806,212.21014098861792,"0.511",0.735
"031001443",253.56698476716736,231.8480775700266,224.91598088106616,233.701696767483,"0.011",0.013
"112000056",393.448642102477,407.80534161392177,399.64722969489316,388.6918689761303,"0.100",0.694
"084001877",274.01149821555555,304.16772408180003,260.25517178043054,293.1126204223566,"0.740",0.581
"111000074",389.35425713484585,390.52679037006027,402.7274115916839,378.66935187692377,"0.062",0.769
"033002720",163.49364553118414,240.0539579467291,192.25974314214562,232.2537332871396,"0.257",0.289
"083000719",283.0046304985673,284.1281067897813,288.6812764037722,293.0281785821251,"0.268",0.329
"034004280",239.9632749579476,176.70575391164786,206.12347240048692,189.79900796296096,"0.877",0.165
"054000800",300.9691464923851,212.9287510681739,327.2677872345618,217.39783201644622,"0.636",0.411
"054000428",310.11344318111077,218.13482412705872,323.7663595526105,215.20006472704924,"0.613",0.109
"044000108",289.0513620404773,162.38885713223112,290.815199490655,156.76230320477526,"0.870",0.457
"033006489",198.5040026342573,262.2935033004138,195.7442597299326,238.8452326216438,"0.293",0.515
"013000999",70.97972209713014,220.80948452000692,77.14070185254967,237.5056448658538,"0.453",0.228
"034002287",258.3601291947248,203.41201842516205,214.86674609950205,192.43153567010484,"0.875",0.807
"012000074",67.21574660572537,232.4637329009965,98.68931400279232,248.19925883415806,"0.126",0.939
"104000006",364.05498732755916,431.534876448961,366.6831515183175,430.46456054777525,"0.795",0.148
"083000509",262.6962880844454,309.81151535040345,273.53197638849497,295.8783236675571,"0.447",0.113
